g14771.t1.pdb,69,72,12,146,88,48,52
g18231.t1.pdb,75,78,16,252,98,35,62
g17101.t1.pdb,85,90,13,177,99,36,86
g3523.t1.pdb,65,64,21,421,95,21,44
g8997.t1.pdb,75,80,19,367,98,30,67
g16651.t2.pdb,56,54,17,278,93,23,24
g4254.t1.pdb,42,43,12,136,76,9,2
g8946.t1.pdb,65,76,26,679,97,10,55
g16663.t1.pdb,86,93,15,212,99,35,83
g16889.t1.pdb,80,84,11,131,97,42,79
g18055.t1.pdb,79,83,14,198,97,31,77
g16231.t1.pdb,48,48,9,77,64,16,0
g7657.t1.pdb,62,65,19,355,95,13,40
g21607.t3.pdb,80,84,14,185,98,41,79
g17441.t1.pdb,43,42,8,60,60,28,0
g14422.t1.pdb,45,42,18,313,89,16,11
g3763.t1.pdb,83,89,16,248,98,18,84
g18369.t1.pdb,69,74,16,242,87,31,59
g20637.t2.pdb,64,62,14,189,93,36,31
g11066.t1.pdb,72,75,15,221,94,29,59
g1041.t1.pdb,58,52,14,190,87,38,22
g7576.t1.pdb,77,85,16,264,97,45,64
g15455.t1.pdb,94,96,6,32,98,63,99
g16683.t1.pdb,61,65,19,362,91,7,40
g1050.t3.pdb,72,75,16,272,98,38,54
g21140.t1.pdb,42,39,10,108,71,20,0
g1119.t1.pdb,56,65,20,407,82,21,39
g9788.t1.pdb,86,90,12,134,99,43,92
g4962.t1.pdb,93,96,8,63,99,58,96
g9698.t1.pdb,45,46,9,75,66,26,0
g13617.t1.pdb,42,42,10,97,69,20,0
g9928.t1.pdb,94,96,6,36,99,53,99
g7240.t1.pdb,89,92,9,86,98,49,94
g18581.t1.pdb,56,57,5,22,67,47,0
g4879.t1.pdb,86,88,9,83,98,56,91
g17255.t1.pdb,84,89,13,168,98,50,81
g2692.t1.pdb,90,92,8,68,98,52,95
g10443.t2.pdb,86,91,15,216,99,27,84
g1325.t2.pdb,73,79,18,321,96,26,65
g5081.t2.pdb,87,92,14,204,99,42,85
g16594.t1.pdb,45,45,7,55,68,29,0
g13802.t1.pdb,56,53,14,202,81,32,24
g17444.t1.pdb,78,81,12,150,95,42,77
g2599.t1.pdb,75,79,17,292,98,29,66
g9728.t1.pdb,79,82,12,140,93,39,84
g1641.t1.pdb,66,69,18,309,96,16,48
g2326.t1.pdb,50,50,12,136,74,21,3
g22911.t1.pdb,71,74,12,154,92,33,60
g12145.t1.pdb,49,49,9,89,64,26,0
g3851.t1.pdb,54,55,9,83,70,32,0
g19669.t1.pdb,77,79,15,216,96,41,64
g16814.t1.pdb,66,66,10,97,87,45,37
g9690.t1.pdb,63,66,13,157,85,35,38
g19131.t1.pdb,73,75,10,105,90,49,64
g3835.t1.pdb,80,85,13,180,96,35,77
g7940.t2.pdb,76,83,17,288,97,32,66
g2679.t1.pdb,78,83,16,259,98,34,69
g7214.t1.pdb,92,94,8,61,99,36,98
g14284.t1.pdb,80,82,11,113,97,39,83
g10553.t1.pdb,92,96,10,100,99,48,95
g12439.t1.pdb,85,87,10,92,98,43,93
g3410.t1.pdb,84,89,12,141,96,52,82
g15210.t2.pdb,78,85,16,270,97,36,66
g8951.t1.pdb,33,33,3,9,39,23,0
g16682.t1.pdb,79,82,10,105,89,45,85
g20819.t2.pdb,85,89,11,116,98,47,89
g12989.t1.pdb,85,89,10,97,97,50,91
g13095.t1.pdb,72,79,17,296,92,35,69
g9409.t1.pdb,90,92,8,69,99,61,97
g23985.t1.pdb,31,30,5,24,46,16,0
g20494.t1.pdb,58,53,16,254,85,29,33
g18461.t1.pdb,70,73,15,221,96,28,58
g1773.t1.pdb,53,49,12,154,80,37,18
g9187.t1.pdb,56,63,19,377,83,26,34
g6163.t1.pdb,40,40,6,36,50,26,0
g10793.t1.pdb,49,43,14,187,86,32,11
g4359.t1.pdb,96,97,3,11,99,83,100
g20115.t1.pdb,70,69,16,243,93,42,48
g8654.t1.pdb,86,87,8,64,96,46,95
g24021.t1.pdb,45,43,7,51,61,31,0
g23723.t1.pdb,75,81,17,286,96,41,64
g1266.t1.pdb,70,72,12,147,91,33,55
g21028.t1.pdb,56,53,21,453,93,22,35
g11935.t1.pdb,45,37,20,398,89,14,11
g432.t1.pdb,71,66,14,205,94,47,42
g373.t1.pdb,86,87,9,90,94,33,96
g4696.t1.pdb,31,28,10,91,60,8,0
g22404.t1.pdb,67,71,25,602,98,18,52
g15477.t1.pdb,88,93,13,171,99,35,89
g1256.t1.pdb,76,77,10,110,92,48,74
g22967.t1.pdb,57,54,14,190,81,27,26
g13395.t1.pdb,73,74,15,234,97,37,51
g3633.t1.pdb,29,28,4,19,44,16,0
g16925.t1.pdb,46,49,8,64,58,30,0
g12102.t1.pdb,68,68,12,150,91,33,45
g10509.t1.pdb,54,54,7,55,74,35,3
g10759.t2.pdb,92,95,10,97,99,48,95
g1738.t1.pdb,68,65,14,188,96,38,37
g8910.t2.pdb,79,83,15,218,96,36,81
g18996.t1.pdb,79,82,11,126,96,44,79
g3489.t1.pdb,69,74,15,228,91,41,53
g15077.t1.pdb,78,79,7,54,92,55,86
g6484.t1.pdb,85,87,10,96,98,49,90
g10916.t1.pdb,64,60,15,225,97,42,26
g20221.t1.pdb,87,93,13,177,99,40,88
g10445.t1.pdb,66,66,10,98,82,38,38
g11054.t1.pdb,67,70,18,331,96,18,50
g13735.t1.pdb,55,55,5,24,67,40,0
g14151.t2.pdb,63,60,16,272,97,34,41
g4778.t1.pdb,93,94,6,37,98,42,98
g16083.t1.pdb,76,82,18,328,98,36,67
g21761.t1.pdb,62,64,18,325,95,22,42
g16713.t1.pdb,69,66,16,258,95,45,47
g11581.t2.pdb,56,54,18,340,91,21,28
g19923.t1.pdb,64,59,20,408,97,24,43
g854.t1.pdb,88,92,11,115,99,47,92
g8532.t1.pdb,92,94,8,66,99,56,96
g11384.t1.pdb,56,54,11,114,84,34,15
g7511.t1.pdb,44,41,9,74,61,18,0
g12898.t1.pdb,76,83,17,277,97,46,57
g4387.t1.pdb,91,94,7,52,99,63,98
g3015.t1.pdb,64,74,26,682,99,15,52
g18398.t1.pdb,34,30,10,98,71,19,0
g7300.t1.pdb,40,39,9,80,74,25,1
g21192.t1.pdb,65,64,14,198,93,35,40
g9706.t1.pdb,88,92,12,152,99,41,91
g14419.t1.pdb,73,77,10,97,87,54,61
g5348.t2.pdb,55,54,6,38,72,47,2
g7109.t1.pdb,64,70,14,203,80,32,50
g14260.t1.pdb,88,92,11,111,99,58,90
g16151.t2.pdb,87,90,11,113,99,49,88
g8297.t1.pdb,82,86,13,175,98,38,82
g23443.t1.pdb,49,50,17,302,89,9,10
g17244.t1.pdb,40,38,16,255,80,11,6
g9654.t2.pdb,83,86,12,136,98,46,83
g4831.t1.pdb,64,71,22,490,96,16,51
g6998.t1.pdb,63,58,14,190,96,43,23
g14249.t1.pdb,44,44,13,162,68,10,0
g8434.t1.pdb,71,73,9,83,86,38,63
g16843.t1.pdb,82,88,15,222,97,25,84
g16601.t1.pdb,73,81,17,302,92,35,69
g7145.t1.pdb,51,46,11,128,80,30,8
g598.t1.pdb,52,51,4,15,62,43,0
g7404.t1.pdb,34,32,8,69,68,22,0
g12592.t1.pdb,75,78,14,193,96,46,62
g14519.t1.pdb,71,75,18,338,96,27,55
g12011.t1.pdb,85,86,7,47,98,66,98
g6000.t1.pdb,66,66,18,338,91,9,44
g7729.t1.pdb,65,69,19,375,96,17,49
g18663.t1.pdb,32,29,11,113,62,10,0
g20461.t1.pdb,75,81,18,326,98,30,58
g10106.t1.pdb,90,93,7,50,98,61,97
g18982.t1.pdb,60,60,11,129,81,41,22
g2239.t1.pdb,44,38,15,216,81,17,9
g4437.t1.pdb,49,51,9,80,62,31,0
g6383.t1.pdb,84,86,8,63,96,56,93
g21938.t1.pdb,71,72,12,148,90,37,53
g17492.t1.pdb,40,33,19,349,90,8,11
g10545.t1.pdb,73,74,12,154,96,45,66
g2011.t1.pdb,93,95,5,29,99,71,100
g15105.t2.pdb,53,49,12,140,77,27,9
g12483.t1.pdb,69,74,22,506,98,18,53
g14591.t1.pdb,90,93,10,103,99,31,96
g3656.t1.pdb,62,61,16,250,90,19,33
g3293.t1.pdb,85,90,16,267,99,18,87
g5876.t1.pdb,35,34,4,17,45,24,0
g6552.t1.pdb,41,41,11,123,63,23,0
g13192.t1.pdb,32,31,6,38,46,17,0
g5525.t1.pdb,63,61,14,202,94,29,26
g14441.t1.pdb,29,29,3,11,36,18,0
g23913.t1.pdb,73,76,12,142,88,24,77
g7222.t1.pdb,66,70,18,324,96,17,51
g2143.t3.pdb,32,32,7,46,48,17,0
g3676.t1.pdb,48,43,17,288,88,15,14
g18849.t1.pdb,55,55,5,28,69,39,0
g7455.t1.pdb,95,97,5,28,99,67,100
g20749.t1.pdb,47,36,21,461,91,18,23
g15483.t1.pdb,87,90,12,138,98,41,90
g10608.t1.pdb,58,55,16,244,95,26,18
g18525.t2.pdb,74,78,16,267,98,28,63
g5928.t1.pdb,50,49,5,22,61,41,0
g19450.t1.pdb,56,60,13,170,73,16,4
g19465.t1.pdb,87,89,8,67,96,54,96
g1405.t1.pdb,68,74,20,389,96,26,54
g7201.t1.pdb,90,95,13,180,99,42,88
g1730.t1.pdb,86,89,8,72,93,39,95
g19611.t1.pdb,71,76,21,432,97,18,59
g4992.t1.pdb,78,84,18,307,97,30,73
g15604.t1.pdb,37,36,7,47,53,25,0
g10756.t1.pdb,91,95,10,91,99,38,94
g14203.t1.pdb,94,98,8,69,99,60,96
g22417.t1.pdb,37,36,6,34,57,19,0
g14821.t1.pdb,29,28,6,31,44,10,0
g17368.t1.pdb,47,47,12,135,71,18,1
g8517.t1.pdb,77,81,13,160,93,35,78
g1316.t2.pdb,52,51,14,204,84,20,11
g20762.t1.pdb,53,52,6,33,73,40,0
g15886.t1.pdb,60,63,18,330,93,22,33
g19476.t1.pdb,93,95,8,58,99,57,96
g15710.t2.pdb,70,75,20,386,98,21,55
g20577.t1.pdb,71,73,13,176,93,32,60
g9620.t1.pdb,90,94,9,88,99,47,95
g8703.t1.pdb,94,97,6,39,99,61,98
g4057.t1.pdb,86,88,8,57,95,53,96
g16354.t2.pdb,57,57,18,326,92,16,28
g4833.t1.pdb,75,72,16,257,98,40,51
g24061.t1.pdb,68,66,19,367,98,30,42
g8027.t1.pdb,55,55,8,69,73,38,4
g9453.t1.pdb,39,39,5,24,47,27,0
g18794.t2.pdb,51,46,20,389,91,17,23
g15549.t1.pdb,55,55,12,152,81,32,18
g18152.t1.pdb,61,60,13,179,85,36,23
g16276.t1.pdb,34,30,9,78,61,16,0
g17057.t1.pdb,83,88,17,281,98,27,87
g18845.t1.pdb,49,48,20,411,91,13,18
g13650.t1.pdb,29,28,5,24,41,8,0
g7042.t1.pdb,44,42,10,99,73,22,3
g5651.t1.pdb,85,87,10,93,98,58,89
g12350.t1.pdb,63,64,16,270,88,33,43
g20716.t1.pdb,95,97,5,24,99,68,99
g12120.t1.pdb,67,78,25,640,97,7,58
g7391.t1.pdb,66,71,13,162,82,41,55
g20820.t1.pdb,82,87,13,172,97,48,73
g12169.t1.pdb,32,27,15,223,81,11,3
g5235.t1.pdb,45,44,8,66,70,29,1
g5750.t1.pdb,89,92,8,72,98,58,97
g3428.t1.pdb,38,38,7,53,51,19,0
g19087.t1.pdb,51,45,20,395,93,23,22
g6654.t1.pdb,69,79,18,330,92,29,61
g3829.t1.pdb,77,82,14,187,92,33,77
g3471.t1.pdb,47,47,11,122,71,27,1
g4678.t1.pdb,96,97,5,20,99,77,100
g12915.t1.pdb,71,76,13,182,89,23,68
g3650.t2.pdb,72,71,11,117,94,43,57
g8693.t1.pdb,76,81,13,165,94,51,73
g14995.t1.pdb,43,43,9,76,66,19,0
g13689.t1.pdb,72,74,12,155,97,47,60
g9482.t1.pdb,74,75,16,256,98,39,58
g18358.t1.pdb,81,84,13,170,97,46,80
g6323.t2.pdb,66,66,10,97,86,44,36
g11136.t1.pdb,61,63,9,82,77,39,12
g20123.t1.pdb,80,86,16,264,98,26,79
g2484.t2.pdb,74,77,15,218,98,29,67
g18400.t1.pdb,46,44,17,305,85,15,9
g14466.t3.pdb,84,89,15,237,98,17,87
g17257.t2.pdb,77,81,16,245,97,31,73
g21581.t1.pdb,62,63,9,86,79,28,21
g18739.t1.pdb,83,86,12,134,96,47,86
g18899.t2.pdb,35,34,6,32,48,21,0
g3531.t1.pdb,34,34,3,12,41,22,0
g6427.t1.pdb,61,64,15,230,81,35,45
g9394.t1.pdb,54,55,7,52,66,35,0
g1859.t1.pdb,46,43,10,95,68,30,0
g9557.t1.pdb,92,95,8,59,99,52,97
g22791.t1.pdb,79,84,16,260,98,33,68
g22861.t1.pdb,75,81,17,301,95,19,69
g1189.t1.pdb,73,78,15,239,92,40,64
g13971.t1.pdb,74,75,12,143,95,38,60
g19630.t1.pdb,71,76,17,282,97,23,62
g3537.t1.pdb,77,78,13,172,97,51,69
g5628.t2.pdb,85,90,14,184,98,35,84
g12133.t1.pdb,64,72,20,390,93,24,55
g11877.t1.pdb,37,35,10,97,56,17,0
g18302.t1.pdb,91,95,9,86,99,51,95
g8820.t1.pdb,87,88,7,42,96,61,98
g15251.t1.pdb,69,67,12,156,93,46,43
g2680.t1.pdb,73,77,18,317,97,43,55
g1712.t1.pdb,46,45,10,92,74,23,2
g3842.t1.pdb,91,93,6,39,99,72,100
g14204.t1.pdb,97,98,3,7,99,85,100
g4562.t2.pdb,74,72,15,234,97,40,57
g12980.t1.pdb,50,50,12,138,73,18,1
g19530.t1.pdb,89,96,14,203,99,36,90
g14804.t1.pdb,41,40,7,49,57,31,0
g3916.t1.pdb,75,78,11,126,91,41,68
g6731.t1.pdb,87,89,7,56,97,49,95
g18883.t1.pdb,59,53,23,528,94,22,39
g20891.t1.pdb,43,42,10,100,67,26,0
g4287.t1.pdb,81,88,18,326,99,32,80
g7567.t1.pdb,53,52,6,32,69,43,0
g22919.t1.pdb,84,87,10,104,94,50,89
g11248.t1.pdb,87,89,9,77,98,54,95
g23506.t1.pdb,89,92,9,84,99,56,94
g10507.t1.pdb,73,79,21,461,98,11,66
g65.t1.pdb,73,79,19,349,95,19,71
g15625.t1.pdb,91,95,7,53,99,56,98
g17643.t1.pdb,77,79,12,142,96,51,74
g10020.t1.pdb,90,93,7,56,99,68,99
g6745.t1.pdb,72,76,13,163,87,45,68
g19739.t1.pdb,62,60,9,76,85,48,18
g5562.t2.pdb,72,70,12,139,94,55,49
g460.t1.pdb,79,89,20,416,98,33,72
g9705.t1.pdb,85,91,15,240,99,35,83
g20818.t1.pdb,77,80,9,84,87,40,83
g5074.t1.pdb,91,93,7,50,98,62,97
g22899.t1.pdb,84,84,7,50,98,60,97
g18141.t1.pdb,46,43,12,136,72,24,3
g17374.t1.pdb,68,76,24,556,96,16,57
g13795.t1.pdb,84,87,12,140,99,46,85
g15389.t1.pdb,55,57,17,298,83,18,27
g14598.t1.pdb,67,70,21,429,97,18,50
g13970.t1.pdb,43,34,18,342,87,23,15
g21417.t1.pdb,81,86,11,127,90,43,87
g21890.t1.pdb,41,40,6,31,56,29,0
g17115.t1.pdb,69,73,17,275,93,30,54
g14524.t2.pdb,56,52,14,190,88,17,19
g10059.t1.pdb,65,68,14,188,88,29,45
g20247.t1.pdb,32,28,10,105,76,13,2
g17618.t1.pdb,35,35,5,24,47,19,0
g6636.t1.pdb,74,79,13,160,91,39,72
g19084.t2.pdb,79,82,14,203,98,27,78
g2978.t2.pdb,68,70,17,293,97,28,50
g22270.t1.pdb,86,88,7,50,97,64,97
g9438.t1.pdb,78,79,11,124,97,42,82
g16107.t1.pdb,44,42,9,79,69,32,0
g1451.t1.pdb,44,36,18,309,85,25,16
g4388.t1.pdb,82,83,9,88,97,43,89
g3020.t1.pdb,42,39,12,141,65,20,0
g6207.t1.pdb,81,82,8,60,92,56,90
g15935.t1.pdb,74,82,18,317,96,32,66
g15572.t1.pdb,60,60,15,212,83,19,33
g10630.t1.pdb,42,40,5,28,58,32,0
g24004.t1.pdb,76,78,11,124,90,30,74
g6288.t1.pdb,41,29,21,435,90,18,16
g3737.t1.pdb,62,59,14,199,86,32,36
g20740.t1.pdb,64,68,16,248,83,31,46
g4950.t1.pdb,38,37,8,57,56,19,0
g12100.t1.pdb,39,39,5,28,49,20,0
g18230.t1.pdb,76,78,15,223,98,35,67
g19670.t1.pdb,40,39,5,28,54,20,0
g11027.t1.pdb,71,74,19,350,99,26,57
g8572.t1.pdb,82,84,7,51,95,57,93
g7902.t1.pdb,58,60,18,311,90,17,31
g13825.t1.pdb,68,62,16,267,98,35,33
g1250.t1.pdb,65,70,20,396,95,14,50
g2660.t1.pdb,93,95,7,46,98,55,99
g13369.t1.pdb,74,80,16,256,91,31,70
g20397.t2.pdb,83,85,11,122,97,54,87
g5433.t1.pdb,63,68,16,241,89,31,43
g19851.t2.pdb,91,96,11,113,99,48,92
g23800.t1.pdb,48,50,7,55,62,25,0
g20981.t1.pdb,41,40,10,106,64,17,0
g9440.t1.pdb,30,30,3,7,35,24,0
g1231.t1.pdb,90,96,13,167,99,49,87
g10502.t1.pdb,49,48,4,13,61,42,0
g1642.t2.pdb,75,82,17,274,96,41,65
g1230.t1.pdb,57,50,14,198,87,39,24
g20591.t1.pdb,77,84,19,356,99,29,65
g9309.t1.pdb,73,77,13,178,94,31,70
g12490.t1.pdb,77,82,15,232,97,33,75
g7530.t1.pdb,86,90,11,122,98,50,89
g7656.t2.pdb,43,30,23,513,89,15,21
g4669.t2.pdb,72,73,14,196,96,38,57
g21332.t1.pdb,89,92,9,87,99,54,96
g2138.t1.pdb,85,91,14,189,98,37,83
g18110.t1.pdb,32,30,8,66,53,15,0
g14411.t2.pdb,48,47,15,217,79,8,10
g9114.t1.pdb,39,37,9,75,59,25,0
g13312.t1.pdb,43,39,11,130,66,19,0
g16655.t1.pdb,47,46,7,52,62,33,0
g16532.t2.pdb,76,82,17,286,97,31,71
g10029.t1.pdb,89,94,12,153,99,30,93
g20381.t1.pdb,82,89,16,271,98,30,76
g13898.t1.pdb,48,49,7,49,67,30,0
g10649.t2.pdb,32,30,6,37,57,18,0
g16826.t1.pdb,66,68,22,491,98,16,49
g5274.t1.pdb,93,95,7,47,99,59,99
g11708.t1.pdb,55,57,15,232,76,24,21
g10966.t2.pdb,85,89,11,120,99,43,88
g11159.t1.pdb,42,34,18,335,85,18,16
g3761.t1.pdb,86,90,13,173,99,36,87
g10375.t1.pdb,90,94,10,102,99,49,95
g16221.t2.pdb,35,29,16,257,87,16,8
g16413.t2.pdb,89,94,12,149,98,50,89
g6297.t1.pdb,48,42,15,213,75,27,15
g14250.t2.pdb,81,86,13,173,97,40,78
g15655.t1.pdb,62,70,17,273,82,26,50
g13097.t1.pdb,30,23,17,295,85,8,7
g23403.t1.pdb,73,78,17,302,97,10,66
g23612.t1.pdb,35,33,8,66,61,25,0
g620.t1.pdb,58,53,19,373,94,20,32
g355.t1.pdb,79,85,15,233,97,44,73
g7585.t1.pdb,65,64,19,354,98,30,44
g14546.t1.pdb,91,94,8,67,99,56,97
g17213.t1.pdb,36,34,9,84,58,18,0
g22853.t1.pdb,47,48,6,41,62,22,0
g20815.t1.pdb,32,32,6,37,49,17,0
g21045.t1.pdb,54,53,5,29,68,40,0
g1145.t1.pdb,86,89,8,66,94,55,93
g21962.t1.pdb,33,32,7,56,58,17,0
g4717.t1.pdb,77,76,14,193,97,52,59
g17171.t1.pdb,54,47,15,224,84,33,25
g13540.t1.pdb,70,76,18,323,98,17,63
g7102.t1.pdb,48,45,14,185,82,28,9
g993.t1.pdb,37,32,12,153,74,22,6
g129.t1.pdb,47,46,8,60,65,34,0
g21673.t1.pdb,67,70,15,225,91,22,50
g15617.t1.pdb,89,91,9,89,99,17,97
g790.t1.pdb,58,56,14,187,87,26,24
g16302.t1.pdb,79,81,15,219,99,48,65
g4044.t2.pdb,30,27,10,92,68,17,0
g20028.t1.pdb,48,47,6,36,62,35,0
g8837.t1.pdb,60,55,16,246,88,21,33
g11918.t1.pdb,55,55,19,349,90,15,30
g21254.t1.pdb,44,43,9,75,69,21,0
g9184.t1.pdb,70,78,19,345,91,30,65
g18344.t1.pdb,39,38,8,57,67,18,0
g10868.t1.pdb,75,82,19,371,98,37,63
g13904.t1.pdb,67,78,23,524,95,27,59
g19432.t1.pdb,32,30,7,51,48,15,0
g6590.t1.pdb,84,89,13,162,97,42,85
g1280.t1.pdb,75,77,17,277,96,40,58
g20453.t1.pdb,58,59,15,215,84,28,29
g19921.t2.pdb,66,72,19,362,96,28,53
g11733.t1.pdb,80,83,16,244,98,31,78
g23417.t1.pdb,45,43,10,92,66,29,0
g16304.t2.pdb,50,49,8,68,73,36,3
g9206.t1.pdb,51,51,13,171,74,8,10
g10769.t2.pdb,68,81,22,489,93,25,63
g143.t1.pdb,59,55,19,371,94,23,36
g19631.t1.pdb,67,72,13,175,91,21,54
g10383.t1.pdb,84,88,11,122,96,47,87
g10839.t1.pdb,93,96,7,55,99,49,97
g19100.t2.pdb,47,36,20,417,85,16,24
g9845.t1.pdb,82,84,12,152,97,45,81
g4849.t1.pdb,75,79,13,157,91,40,73
g19147.t1.pdb,59,56,19,375,97,25,30
g14003.t1.pdb,52,51,8,61,69,38,0
g22904.t1.pdb,49,45,15,234,83,18,13
g12917.t1.pdb,49,51,16,253,80,14,10
g16119.t1.pdb,75,78,17,284,97,43,58
g20613.t1.pdb,79,87,18,319,98,32,73
g10929.t1.pdb,51,50,6,35,68,39,0
g6276.t1.pdb,94,97,6,41,99,59,99
g6018.t1.pdb,76,79,17,273,98,43,61
g13323.t1.pdb,38,35,11,130,78,16,2
g13491.t1.pdb,60,59,16,250,95,32,23
g15243.t1.pdb,74,76,15,234,96,45,55
g12148.t1.pdb,74,75,11,117,97,46,66
g17915.t1.pdb,32,31,8,70,71,7,0
g12932.t1.pdb,91,94,8,59,99,59,99
g8626.t1.pdb,93,95,6,36,99,44,99
g6017.t1.pdb,58,60,15,223,79,22,32
g16065.t1.pdb,42,43,5,25,53,28,0
g13664.t1.pdb,73,78,19,369,98,32,54
g5341.t1.pdb,91,96,9,77,99,56,97
g5364.t1.pdb,92,95,7,53,99,63,97
g15670.t1.pdb,65,67,15,210,88,33,47
g1199.t1.pdb,87,94,16,263,99,29,87
g15362.t1.pdb,89,94,12,135,98,56,88
g5704.t1.pdb,93,96,7,43,99,60,98
g12642.t1.pdb,56,53,19,346,91,19,26
g16964.t1.pdb,56,55,13,173,84,29,18
g19747.t1.pdb,93,96,7,52,99,58,98
g1902.t1.pdb,75,80,16,250,90,28,79
g17592.t1.pdb,82,86,12,151,98,34,87
g7608.t1.pdb,82,86,12,152,96,31,82
g21374.t1.pdb,45,44,5,22,59,35,0
g12332.t1.pdb,78,80,12,135,92,41,81
g21023.t1.pdb,72,71,18,334,99,34,52
g14858.t1.pdb,90,93,9,75,99,48,96
g4095.t1.pdb,73,74,13,175,95,39,62
g3370.t1.pdb,40,39,8,68,56,20,0
g15959.t2.pdb,73,74,10,107,93,41,60
g5340.t1.pdb,88,91,10,103,96,34,95
g18563.t1.pdb,32,30,7,43,48,21,0
g22870.t3.pdb,83,86,12,134,98,52,84
g21775.t1.pdb,53,50,10,90,73,41,9
g17098.t1.pdb,72,80,19,345,91,27,68
g7212.t1.pdb,37,35,7,50,55,24,0
g16790.t1.pdb,88,93,12,137,98,53,88
g3908.t2.pdb,36,36,7,45,51,15,0
g12935.t1.pdb,91,95,10,94,99,36,94
g8700.t1.pdb,52,48,12,149,84,31,13
g9730.t1.pdb,84,88,12,140,95,38,91
g11008.t1.pdb,45,45,6,33,62,34,0
g5109.t1.pdb,71,70,18,313,98,39,49
g11891.t1.pdb,61,56,14,210,90,41,33
g4790.t1.pdb,91,96,11,123,99,49,92
g11135.t1.pdb,86,89,11,116,98,48,90
g20015.t1.pdb,86,89,8,66,95,44,95
g12399.t1.pdb,90,94,9,86,99,53,95
g17307.t1.pdb,83,89,17,278,98,32,80
g20471.t1.pdb,91,94,7,54,99,58,98
g16977.t1.pdb,79,86,16,257,96,44,77
g21640.t1.pdb,45,43,12,135,73,13,2
g15957.t1.pdb,72,75,18,313,96,22,62
g19664.t1.pdb,66,70,19,365,95,26,50
g13091.t2.pdb,56,56,8,72,73,25,2
g12079.t1.pdb,44,47,8,59,57,23,0
g19731.t1.pdb,30,30,4,13,35,13,0
g15938.t1.pdb,74,77,11,113,93,49,71
g11053.t1.pdb,63,65,14,197,89,34,34
g13424.t1.pdb,45,42,16,252,84,8,8
g2002.t1.pdb,46,42,11,125,66,26,0
g14834.t1.pdb,86,90,10,100,97,47,93
g6694.t1.pdb,74,80,14,194,91,42,69
g4301.t1.pdb,45,45,6,33,63,23,0
g6277.t1.pdb,61,59,12,141,89,30,24
g5532.t1.pdb,83,91,16,269,99,39,79
g11597.t1.pdb,37,37,6,40,50,26,0
g5786.t1.pdb,56,55,9,79,71,44,4
g10255.t1.pdb,67,71,21,424,98,21,51
g18539.t1.pdb,62,69,18,315,86,20,45
g6145.t1.pdb,67,71,16,240,89,30,52
g4180.t2.pdb,83,89,14,187,99,39,79
g19078.t1.pdb,82,87,15,226,99,41,82
g5891.t1.pdb,89,92,8,62,98,56,95
g18714.t3.pdb,93,98,10,107,99,49,93
g23226.t2.pdb,47,41,20,393,89,18,19
g16288.t1.pdb,77,81,15,226,98,36,74
g17513.t1.pdb,64,61,17,295,96,20,32
g20549.t1.pdb,72,72,15,233,96,45,54
g11028.t1.pdb,64,63,14,190,91,39,38
g10074.t1.pdb,70,73,15,216,96,33,59
g7781.t1.pdb,76,79,14,188,96,43,73
g13082.t1.pdb,69,71,16,245,94,35,53
g4408.t3.pdb,64,60,23,506,98,27,41
g3680.t1.pdb,50,47,16,272,92,18,17
g10566.t1.pdb,70,79,18,317,89,26,62
g15621.t1.pdb,65,68,14,198,89,31,48
g16895.t3.pdb,65,65,11,125,90,37,37
g18268.t1.pdb,52,43,14,209,83,36,16
g20441.t1.pdb,50,50,18,332,80,23,16
g13256.t1.pdb,56,54,19,361,93,17,24
g19580.t1.pdb,47,45,16,261,74,22,6
g12276.t1.pdb,61,54,18,314,87,37,41
g5160.t1.pdb,42,39,16,246,79,11,4
g17716.t1.pdb,94,96,6,41,99,61,98
g14629.t1.pdb,95,97,4,16,99,72,100
g10542.t2.pdb,84,87,10,105,98,55,85
g14888.t1.pdb,91,95,9,87,99,55,96
g9202.t2.pdb,88,92,14,185,99,23,91
g9951.t1.pdb,77,83,19,346,98,17,66
g4179.t1.pdb,79,84,17,280,99,38,70
g21735.t1.pdb,64,65,23,547,98,17,44
g7001.t2.pdb,49,39,25,614,94,8,29
g11039.t1.pdb,82,86,13,162,98,32,83
g10943.t1.pdb,65,63,15,216,92,35,41
g18694.t1.pdb,64,72,22,469,91,13,56
g15213.t1.pdb,53,50,19,351,93,23,22
g2149.t2.pdb,70,67,16,250,97,37,41
g8487.t1.pdb,66,68,14,185,85,38,45
g10543.t2.pdb,85,88,10,91,97,54,86
g14066.t1.pdb,81,89,17,294,98,33,75
g8439.t1.pdb,57,58,11,123,75,25,13
g553.t1.pdb,40,40,8,63,55,13,0
g918.t1.pdb,78,83,17,284,98,29,75
g11879.t1.pdb,37,37,6,34,48,8,0
g9940.t1.pdb,35,34,5,22,46,10,0
g5710.t1.pdb,94,96,6,32,99,61,99
g7131.t1.pdb,68,70,11,132,87,28,46
g18963.t1.pdb,65,64,14,189,89,25,40
g20432.t1.pdb,55,57,16,255,78,32,32
g903.t1.pdb,66,74,16,256,87,35,60
g842.t1.pdb,89,93,11,111,99,43,93
g10433.t1.pdb,86,89,10,106,98,31,92
g23479.t2.pdb,78,82,14,189,97,35,74
g13739.t1.pdb,68,69,12,143,92,39,47
g10276.t1.pdb,87,90,9,87,98,56,91
