AF-A0A2A6C0F2-F1-model_v4.pdb,77,90,25,602,99,25,68
AF-A0A2A6CHJ3-F1-model_v4.pdb,87,92,14,209,98,32,89
AF-A0A2A6D0Y4-F1-model_v4.pdb,77,83,17,292,96,22,75
AF-A0A2A6BAR2-F1-model_v4.pdb,80,87,18,313,98,36,76
AF-A0A2A6CCI3-F1-model_v4.pdb,56,55,7,43,73,40,2
AF-A0A454Y797-F1-model_v4.pdb,76,87,24,575,98,23,69
AF-A0A2A6BYN8-F1-model_v4.pdb,75,83,19,380,95,24,74
AF-A0A2A6B7B8-F1-model_v4.pdb,63,61,26,656,97,21,43
AF-A0A2A6BWC8-F1-model_v4.pdb,56,37,31,956,99,19,39
AF-A0A454XIL7-F1-model_v4.pdb,46,39,20,407,97,23,16
AF-A0A2A6CWB6-F1-model_v4.pdb,88,94,16,256,99,29,91
AF-A0A2A6B476-F1-model_v4.pdb,53,46,17,280,86,24,24
AF-A0A2A6D0N1-F1-model_v4.pdb,92,95,13,159,99,28,96
AF-A0A454XQZ9-F1-model_v4.pdb,89,95,15,229,99,25,88
AF-A0A2A6CFK8-F1-model_v4.pdb,96,97,6,38,99,47,98
AF-A0A2A6CVJ1-F1-model_v4.pdb,63,64,11,122,89,35,24
AF-A0A454Y5V4-F1-model_v4.pdb,74,76,10,110,88,47,66
AF-A0A2A6BJJ8-F1-model_v4.pdb,86,94,16,246,98,47,81
AF-A0A2A6CYF9-F1-model_v4.pdb,44,39,12,134,66,27,0
AF-A0A2A6C166-F1-model_v4.pdb,59,57,28,803,97,21,45
AF-A0A2A6CNF1-F1-model_v4.pdb,80,90,20,393,98,31,74
AF-A0A2A6CB19-F1-model_v4.pdb,57,58,23,520,91,21,40
AF-A0A2A6CSL5-F1-model_v4.pdb,54,53,6,35,67,40,0
AF-A0A2A6CRS9-F1-model_v4.pdb,54,53,21,423,89,21,28
AF-A0A2A6C2C8-F1-model_v4.pdb,30,29,6,37,49,19,0
AF-A0A2A6C027-F1-model_v4.pdb,43,43,6,39,56,27,0
AF-A0A2A6BS49-F1-model_v4.pdb,49,48,7,45,63,35,0
AF-A0A2A6BUX9-F1-model_v4.pdb,67,72,17,306,93,35,54
AF-A0A2A6CU91-F1-model_v4.pdb,47,46,7,55,63,32,0
AF-A0A2A6CGT1-F1-model_v4.pdb,69,68,16,250,91,41,49
AF-A0A2A6B721-F1-model_v4.pdb,42,36,16,248,82,24,11
AF-A0A2A6B5K0-F1-model_v4.pdb,59,59,17,288,91,29,32
AF-A0A2A6CLW0-F1-model_v4.pdb,68,69,18,307,97,23,47
AF-A0A2A6BD44-F1-model_v4.pdb,69,82,23,529,96,28,59
AF-A0A2A6CV05-F1-model_v4.pdb,81,86,15,227,98,39,80
AF-A0A2A6CEJ4-F1-model_v4.pdb,66,74,22,502,93,22,60
AF-A0A2A6CTJ5-F1-model_v4.pdb,77,92,24,555,98,34,68
AF-A0A2A6CME4-F1-model_v4.pdb,60,67,19,346,88,26,43
AF-A0A2A6BUE4-F1-model_v4.pdb,46,41,17,286,95,25,11
AF-A0A2A6CVP7-F1-model_v4.pdb,72,75,13,180,90,30,62
AF-A0A2A6BFK6-F1-model_v4.pdb,77,82,16,265,98,25,73
AF-A0A2A6CWJ2-F1-model_v4.pdb,92,96,12,133,99,31,96
AF-A0A2A6C3I8-F1-model_v4.pdb,52,49,16,241,89,29,18
AF-A0A2A6BWT5-F1-model_v4.pdb,51,52,5,28,64,39,0
AF-A0A2A6CFT2-F1-model_v4.pdb,44,43,10,105,83,27,2
AF-A0A2A6CM67-F1-model_v4.pdb,65,56,22,490,98,32,42
AF-A0A2A6CXX8-F1-model_v4.pdb,74,83,22,479,98,20,71
AF-A0A2A6BYQ4-F1-model_v4.pdb,52,48,14,188,87,30,15
AF-A0A2A6C1U8-F1-model_v4.pdb,79,82,14,187,97,42,78
AF-A0A2A6C0D1-F1-model_v4.pdb,49,51,8,69,64,26,0
AF-A0A2A6BCK3-F1-model_v4.pdb,65,58,19,354,96,36,35
AF-A0A2A6CCZ2-F1-model_v4.pdb,65,68,27,737,98,21,48
AF-A0A2A6B328-F1-model_v4.pdb,78,86,19,365,97,26,78
AF-A0A2A6B8P0-F1-model_v4.pdb,79,89,22,468,98,24,79
AF-A0A2A6CYD6-F1-model_v4.pdb,53,46,18,328,97,34,19
AF-A0A2A6CQQ6-F1-model_v4.pdb,61,55,21,430,94,22,39
AF-A0A454XVB3-F1-model_v4.pdb,36,36,6,32,48,24,0
AF-A0A2A6B572-F1-model_v4.pdb,50,50,5,26,59,36,0
AF-A0A2A6CB14-F1-model_v4.pdb,74,90,24,557,98,31,58
AF-A0A2A6D1I1-F1-model_v4.pdb,56,50,16,246,95,37,20
AF-A0A2A6CB68-F1-model_v4.pdb,77,87,20,417,96,31,72
AF-A0A2A6BXY0-F1-model_v4.pdb,50,50,6,41,68,36,0
AF-H3EKP8-F1-model_v4.pdb,63,53,21,437,95,34,38
AF-A0A2A6BT79-F1-model_v4.pdb,85,94,21,453,99,23,87
AF-A0A2A6BVX0-F1-model_v4.pdb,31,30,4,14,39,22,0
AF-A0A2A6B8I8-F1-model_v4.pdb,36,35,6,33,48,25,0
AF-A0A2A6BLP2-F1-model_v4.pdb,41,40,6,32,55,27,0
AF-A0A2A6BCQ7-F1-model_v4.pdb,73,81,18,317,92,35,61
AF-A0A2A6BGS6-F1-model_v4.pdb,46,46,12,137,77,23,2
AF-A0A2A6B5H8-F1-model_v4.pdb,56,56,7,50,73,38,3
AF-A0A2A6BRR3-F1-model_v4.pdb,57,56,8,58,77,39,7
AF-A0A2A6CNS1-F1-model_v4.pdb,35,30,11,121,59,20,0
AF-A0A2A6C2K1-F1-model_v4.pdb,55,48,17,292,89,34,25
AF-A0A2A6BBU3-F1-model_v4.pdb,92,96,11,129,99,45,92
AF-A0A2A6CEK6-F1-model_v4.pdb,61,60,12,138,82,31,25
AF-A0A2A6CXV7-F1-model_v4.pdb,77,79,14,187,97,41,71
AF-A0A2A6BVE6-F1-model_v4.pdb,57,60,23,540,92,20,39
AF-A0A2A6B9B0-F1-model_v4.pdb,77,84,16,246,94,42,70
AF-A0A2A6BG04-F1-model_v4.pdb,67,77,23,534,97,27,55
AF-A0A2A6D186-F1-model_v4.pdb,36,37,6,36,50,23,0
AF-A0A2A6C4M1-F1-model_v4.pdb,75,79,16,241,98,37,69
AF-A0A454Y6G4-F1-model_v4.pdb,80,82,10,98,93,39,89
AF-A0A2A6C9S2-F1-model_v4.pdb,60,65,23,535,92,23,45
AF-A0A2A6C5L0-F1-model_v4.pdb,78,86,21,424,99,23,75
AF-A0A2A6BSQ7-F1-model_v4.pdb,49,45,17,281,96,28,12
AF-A0A2A6D226-F1-model_v4.pdb,39,38,5,21,50,30,0
AF-A0A2A6BF28-F1-model_v4.pdb,39,38,7,44,54,24,0
AF-A0A2A6C5K0-F1-model_v4.pdb,68,68,18,324,97,30,48
AF-A0A2A6CU72-F1-model_v4.pdb,37,31,16,265,90,20,9
AF-A0A2A6BTC9-F1-model_v4.pdb,45,44,10,95,78,24,2
AF-A0A2A6B7Y2-F1-model_v4.pdb,72,78,19,344,94,34,60
AF-A0A2A6C9Z1-F1-model_v4.pdb,85,97,25,602,99,25,84
AF-A0A2A6BTB1-F1-model_v4.pdb,44,43,11,127,72,26,1
AF-A0A2A6BI90-F1-model_v4.pdb,70,73,19,355,95,28,53
AF-A0A2A6BVF6-F1-model_v4.pdb,53,51,8,60,67,39,0
AF-A0A2A6BI72-F1-model_v4.pdb,86,94,14,205,98,48,79
AF-A0A2A6BXS0-F1-model_v4.pdb,88,95,14,203,99,55,80
AF-A0A2A6C084-F1-model_v4.pdb,75,80,15,222,97,27,69
AF-A0A2A6CYR4-F1-model_v4.pdb,70,74,19,361,97,31,57
AF-A0A2A6CM22-F1-model_v4.pdb,68,79,21,458,93,27,64
AF-A0A2A6B656-F1-model_v4.pdb,68,76,21,439,96,31,55
AF-A0A2A6BR74-F1-model_v4.pdb,36,36,6,40,51,21,0
AF-A0A2A6C256-F1-model_v4.pdb,58,55,16,258,96,33,19
AF-A0A2A6CS20-F1-model_v4.pdb,90,94,11,123,99,29,95
AF-A0A2A6CR70-F1-model_v4.pdb,55,45,23,522,98,28,23
AF-A0A2A6CYX3-F1-model_v4.pdb,63,58,12,145,88,42,32
AF-A0A2A6B6V0-F1-model_v4.pdb,31,31,3,12,43,24,0
AF-A0A2A6B8M2-F1-model_v4.pdb,47,41,19,344,98,23,14
AF-A0A2A6B2L0-F1-model_v4.pdb,48,46,10,102,82,32,7
AF-A0A2A6CAZ9-F1-model_v4.pdb,74,82,21,429,98,23,71
AF-A0A2A6D1I9-F1-model_v4.pdb,70,77,22,496,98,21,57
AF-A0A2A6BPW2-F1-model_v4.pdb,56,54,18,327,94,25,23
AF-A0A2A6BLT5-F1-model_v4.pdb,54,45,18,340,92,35,23
AF-A0A2A6BYJ1-F1-model_v4.pdb,51,39,24,578,99,26,22
AF-A0A2A6BMX9-F1-model_v4.pdb,48,38,21,427,93,24,22
AF-A0A454Y113-F1-model_v4.pdb,81,92,18,342,97,39,72
AF-A0A2A6CHD2-F1-model_v4.pdb,59,60,6,40,69,41,0
AF-A0A2A6BFG2-F1-model_v4.pdb,55,55,6,40,73,41,3
AF-A0A2A6CP40-F1-model_v4.pdb,36,36,5,29,49,24,0
AF-A0A2A6C4T9-F1-model_v4.pdb,60,55,13,160,93,45,20
AF-A0A2A6BLS6-F1-model_v4.pdb,29,29,3,10,38,22,0
AF-A0A2A6BL38-F1-model_v4.pdb,83,90,11,131,95,51,81
AF-A0A2A6BU73-F1-model_v4.pdb,62,57,22,487,98,22,40
AF-A0A2A6CDX1-F1-model_v4.pdb,81,89,19,348,98,26,78
AF-A0A4X3NXP5-F1-model_v4.pdb,45,43,13,174,91,29,8
AF-A0A2A6BH05-F1-model_v4.pdb,52,53,6,34,62,28,0
AF-A0A2A6CMH8-F1-model_v4.pdb,46,43,13,174,86,26,7
AF-A0A2A6CL69-F1-model_v4.pdb,83,86,9,89,93,49,86
AF-A0A2A6B5Y0-F1-model_v4.pdb,62,60,18,308,94,26,33
AF-A0A2A6CSE2-F1-model_v4.pdb,37,35,8,58,60,23,0
AF-A0A2A6C0H8-F1-model_v4.pdb,74,80,18,316,97,23,67
AF-A0A2A6BSD3-F1-model_v4.pdb,44,43,6,42,57,31,0
AF-A0A2A6BBK8-F1-model_v4.pdb,85,95,20,399,99,29,82
AF-A0A454Y2R7-F1-model_v4.pdb,68,71,14,204,94,28,51
AF-A0A2A6B5R8-F1-model_v4.pdb,41,36,18,312,96,20,9
AF-A0A2A6CWK6-F1-model_v4.pdb,35,35,7,47,51,19,0
AF-A0A2A6D081-F1-model_v4.pdb,44,44,9,82,72,26,0
AF-A0A2A6BFT8-F1-model_v4.pdb,38,36,9,81,60,21,0
AF-A0A2A6CSD7-F1-model_v4.pdb,68,67,26,657,98,28,49
AF-A0A2A6CAF9-F1-model_v4.pdb,53,44,18,342,95,32,24
AF-A0A2A6CQA5-F1-model_v4.pdb,78,85,18,335,98,32,73
AF-A0A4X3PCI6-F1-model_v4.pdb,66,71,23,511,98,20,54
AF-A0A2A6CYC0-F1-model_v4.pdb,77,87,23,539,99,25,61
AF-A0A454XS55-F1-model_v4.pdb,94,97,8,71,99,44,98
AF-A0A2A6C7W8-F1-model_v4.pdb,67,78,24,563,95,21,62
AF-A0A4X3P237-F1-model_v4.pdb,66,80,26,696,97,23,57
AF-A0A2A6B7Q3-F1-model_v4.pdb,30,27,8,65,58,19,0
AF-A0A2A6CPD5-F1-model_v4.pdb,66,61,13,163,90,47,36
AF-A0A2A6B9D6-F1-model_v4.pdb,41,41,7,46,59,25,0
AF-A0A2A6CKD1-F1-model_v4.pdb,67,73,17,285,88,26,54
AF-A0A2A6CCC8-F1-model_v4.pdb,63,70,23,507,95,22,50
AF-A0A2A6CZJ0-F1-model_v4.pdb,46,45,8,66,67,29,0
AF-A0A454XUG0-F1-model_v4.pdb,39,36,11,111,63,21,0
AF-A0A2A6CN41-F1-model_v4.pdb,44,43,9,75,63,26,0
AF-A0A2A6CPF5-F1-model_v4.pdb,56,58,13,181,82,28,17
AF-A0A2A6B6W4-F1-model_v4.pdb,70,66,20,392,96,34,48
AF-A0A2A6CN78-F1-model_v4.pdb,55,53,14,190,90,27,17
AF-A0A2A6B9M9-F1-model_v4.pdb,56,53,16,256,91,31,27
AF-A0A2A6BFA0-F1-model_v4.pdb,56,46,22,470,98,32,27
AF-A0A2A6CIU2-F1-model_v4.pdb,40,31,19,379,92,20,13
AF-A0A2A6CAS1-F1-model_v4.pdb,61,54,23,547,98,27,33
AF-A0A2A6CSQ4-F1-model_v4.pdb,76,80,18,337,98,27,63
AF-A0A2A6B7J3-F1-model_v4.pdb,40,39,7,43,59,23,0
AF-A0A2A6C3B2-F1-model_v4.pdb,78,83,14,196,93,42,72
AF-A0A2A6BY57-F1-model_v4.pdb,75,76,18,308,98,29,61
AF-A0A2A6BKZ9-F1-model_v4.pdb,66,65,11,125,86,42,40
AF-A0A2A6CHM3-F1-model_v4.pdb,59,55,23,531,98,20,38
AF-A0A2A6C300-F1-model_v4.pdb,85,91,15,211,98,43,82
AF-A0A2A6BNR3-F1-model_v4.pdb,53,50,11,122,80,39,15
AF-A0A2A6BHU5-F1-model_v4.pdb,76,81,20,418,97,26,69
AF-A0A2A6C1M9-F1-model_v4.pdb,44,42,11,116,71,30,1
AF-A0A2A6D3G5-F1-model_v4.pdb,69,81,29,840,99,22,61
AF-A0A2A6BJX1-F1-model_v4.pdb,53,53,5,21,62,44,0
AF-A0A2A6CFK0-F1-model_v4.pdb,65,61,19,344,94,38,44
AF-A0A2A6BRZ8-F1-model_v4.pdb,38,38,5,29,51,28,0
AF-A0A2A6CND3-F1-model_v4.pdb,62,63,9,84,78,42,19
AF-A0A2A6CU00-F1-model_v4.pdb,43,42,7,53,64,32,0
AF-A0A2A6BMB3-F1-model_v4.pdb,85,92,17,302,98,26,85
AF-A0A2A6BA84-F1-model_v4.pdb,51,50,9,73,75,34,3
AF-A0A2A6B3T0-F1-model_v4.pdb,51,41,21,424,97,29,18
AF-A0A2A6CZR6-F1-model_v4.pdb,58,53,18,314,84,30,38
AF-A0A2A6C0N1-F1-model_v4.pdb,43,40,9,80,66,23,0
AF-A0A2A6BCN2-F1-model_v4.pdb,55,53,25,645,97,21,37
AF-A0A2A6CSN3-F1-model_v4.pdb,77,88,23,510,99,32,68
AF-A0A2A6BVX5-F1-model_v4.pdb,62,55,26,654,98,23,44
AF-H3EUP8-F1-model_v4.pdb,52,51,10,91,74,34,5
AF-A0A2A6BT34-F1-model_v4.pdb,58,58,6,32,72,47,3
AF-A0A2A6BDG1-F1-model_v4.pdb,39,39,8,66,57,21,0
AF-A0A2A6C712-F1-model_v4.pdb,49,42,14,186,82,35,12
AF-A0A2A6BWR1-F1-model_v4.pdb,71,84,25,616,98,23,66
AF-A0A2A6CR93-F1-model_v4.pdb,87,95,19,364,99,27,86
AF-A0A2A6BMJ7-F1-model_v4.pdb,58,50,22,470,99,29,32
AF-A0A2A6CW00-F1-model_v4.pdb,81,86,15,222,98,26,84
AF-A0A2A6CPA9-F1-model_v4.pdb,60,65,28,761,98,22,49
AF-A0A2A6CAD6-F1-model_v4.pdb,73,86,24,600,98,21,64
AF-A0A2A6BKI8-F1-model_v4.pdb,57,50,21,430,98,27,22
AF-A0A2A6C7G2-F1-model_v4.pdb,61,63,22,492,96,20,40
AF-A0A2A6BIQ3-F1-model_v4.pdb,58,58,14,185,83,30,25
AF-A0A2A6C2E4-F1-model_v4.pdb,48,45,11,128,70,29,1
AF-A0A2A6CY05-F1-model_v4.pdb,64,62,17,299,88,35,43
AF-A0A2A6BDX0-F1-model_v4.pdb,92,96,9,75,99,48,97
AF-A0A2A6BVN8-F1-model_v4.pdb,57,44,27,730,98,21,37
AF-A0A2A6C272-F1-model_v4.pdb,80,87,17,274,96,24,81
AF-A0A2A6B8Q3-F1-model_v4.pdb,66,72,21,454,96,22,51
AF-A0A2A6CIU7-F1-model_v4.pdb,43,38,17,294,94,20,10
AF-A0A2A6BMH9-F1-model_v4.pdb,58,58,24,595,96,22,39
AF-A0A2A6BCW7-F1-model_v4.pdb,34,32,9,74,67,22,0
AF-A0A2A6C9I5-F1-model_v4.pdb,47,36,24,565,97,20,24
AF-A0A2A6B3X2-F1-model_v4.pdb,40,35,12,143,73,25,2
AF-A0A2A6CC80-F1-model_v4.pdb,91,93,7,49,99,40,98
AF-A0A2A6CDJ3-F1-model_v4.pdb,76,92,27,712,98,28,68
AF-A0A2A6D0G6-F1-model_v4.pdb,37,34,11,119,59,20,0
AF-A0A454XUV2-F1-model_v4.pdb,69,68,16,254,94,45,42
AF-A0A454Y3V3-F1-model_v4.pdb,57,53,17,276,83,30,32
AF-A0A2A6C0L5-F1-model_v4.pdb,59,52,16,264,98,39,20
AF-A0A2A6B7N1-F1-model_v4.pdb,64,67,17,282,91,38,48
AF-A0A2A6CFW1-F1-model_v4.pdb,78,82,14,200,96,37,77
AF-A0A2A6BRD5-F1-model_v4.pdb,34,34,8,62,52,19,0
AF-A0A2A6CTX9-F1-model_v4.pdb,38,34,13,170,86,21,3
AF-A0A2A6CHE1-F1-model_v4.pdb,68,82,28,761,99,21,61
AF-A0A2A6B5X8-F1-model_v4.pdb,68,66,17,284,95,37,43
AF-A0A2A6B6D4-F1-model_v4.pdb,52,55,10,92,67,32,0
AF-A0A2A6B8P7-F1-model_v4.pdb,60,58,9,80,82,45,16
AF-A0A2A6C6N0-F1-model_v4.pdb,46,45,6,40,67,28,0
AF-A0A2A6BQK9-F1-model_v4.pdb,49,46,17,274,91,24,11
AF-A0A2A6B391-F1-model_v4.pdb,59,63,22,475,92,22,41
AF-A0A2A6CXY9-F1-model_v4.pdb,62,62,13,170,84,38,35
AF-A0A2A6C0B4-F1-model_v4.pdb,34,33,6,36,61,22,0
AF-A0A2A6CW20-F1-model_v4.pdb,64,52,27,726,99,26,42
AF-A0A2A6BZZ8-F1-model_v4.pdb,54,52,9,84,74,39,8
AF-A0A454XWL4-F1-model_v4.pdb,74,80,16,264,96,35,72
AF-A0A2A6C2U8-F1-model_v4.pdb,79,83,14,190,96,36,76
AF-A0A2A6CV31-F1-model_v4.pdb,74,86,23,546,98,28,57
AF-A0A2A6BX44-F1-model_v4.pdb,83,91,18,319,98,25,84
AF-A0A2A6B8M0-F1-model_v4.pdb,61,59,9,89,84,41,19
AF-A0A2A6CX29-F1-model_v4.pdb,49,50,6,40,65,35,0
AF-A0A454Y3B4-F1-model_v4.pdb,37,37,8,65,56,20,0
AF-A0A2A6BND4-F1-model_v4.pdb,57,49,20,410,98,27,23
AF-A0A2A6BU76-F1-model_v4.pdb,70,72,22,466,98,27,54
AF-A0A2A6CWJ9-F1-model_v4.pdb,39,35,12,143,87,22,3
AF-A0A2A6BDP1-F1-model_v4.pdb,41,40,7,47,56,25,0
AF-A0A2A6B6R6-F1-model_v4.pdb,56,46,24,584,98,27,28
AF-A0A2A6B4P6-F1-model_v4.pdb,80,89,22,464,98,27,76
AF-A0A2A6D181-F1-model_v4.pdb,71,77,21,424,98,28,60
AF-A0A2A6B7J7-F1-model_v4.pdb,67,70,15,238,91,41,50
AF-A0A2A6BT77-F1-model_v4.pdb,62,65,25,638,98,21,46
AF-A0A2A6C7R1-F1-model_v4.pdb,52,39,26,680,98,25,29
AF-A0A2A6BSK9-F1-model_v4.pdb,57,44,28,782,99,23,36
AF-A0A2A6BF21-F1-model_v4.pdb,51,52,10,92,68,29,0
AF-A0A2A6CZR9-F1-model_v4.pdb,64,87,34,1133,99,20,55
AF-A0A2A6D3F4-F1-model_v4.pdb,52,54,8,57,70,31,0
AF-A0A454XRJ8-F1-model_v4.pdb,79,85,16,265,97,24,80
AF-A0A2A6BMC2-F1-model_v4.pdb,84,90,15,226,98,26,88
AF-A0A2A6CVG3-F1-model_v4.pdb,76,82,23,536,99,24,71
AF-A0A2A6BA61-F1-model_v4.pdb,67,75,24,581,96,23,55
AF-A0A2A6B621-F1-model_v4.pdb,81,88,19,357,96,21,86
AF-A0A2A6BDS0-F1-model_v4.pdb,67,70,27,729,99,27,50
AF-A0A2A6B754-F1-model_v4.pdb,59,60,6,37,70,46,3
AF-A0A2A6C3U2-F1-model_v4.pdb,71,86,27,737,98,21,66
AF-A0A2A6B421-F1-model_v4.pdb,71,85,26,657,98,22,63
AF-A0A2A6BC33-F1-model_v4.pdb,46,42,9,86,71,33,2
AF-A0A2A6CFF9-F1-model_v4.pdb,50,49,9,75,68,33,0
AF-A0A2A6CHL2-F1-model_v4.pdb,78,86,18,325,97,25,78
AF-A0A2A6D0T1-F1-model_v4.pdb,59,58,5,25,68,45,0
AF-A0A2A6CDV7-F1-model_v4.pdb,63,61,10,103,88,48,24
AF-A0A2A6BRB7-F1-model_v4.pdb,75,81,17,282,97,36,72
AF-A0A2A6CG85-F1-model_v4.pdb,35,36,6,39,46,22,0
AF-A0A2A6CMV1-F1-model_v4.pdb,63,68,15,214,82,27,43
AF-A0A2A6C876-F1-model_v4.pdb,57,52,27,711,95,21,41
AF-A0A2A6BJF4-F1-model_v4.pdb,86,94,17,301,99,31,85
AF-A0A2A6D019-F1-model_v4.pdb,60,60,6,37,73,45,4
AF-A0A2A6C0F8-F1-model_v4.pdb,79,82,13,162,94,30,79
AF-A0A2A6CM98-F1-model_v4.pdb,58,53,13,177,87,41,20
AF-A0A2A6CNA9-F1-model_v4.pdb,61,56,13,181,88,43,25
AF-A0A2A6BV09-F1-model_v4.pdb,39,40,7,46,53,26,0
AF-A0A454Y510-F1-model_v4.pdb,90,92,5,23,95,58,99
AF-A0A2A6CJZ2-F1-model_v4.pdb,53,54,8,57,72,32,2
AF-A0A2A6C334-F1-model_v4.pdb,59,56,28,788,98,20,44
AF-A0A2A6B435-F1-model_v4.pdb,51,50,20,405,92,21,26
AF-A0A2A6C276-F1-model_v4.pdb,76,83,18,307,96,30,69
AF-A0A2A6C8L9-F1-model_v4.pdb,41,42,8,63,58,23,0
AF-A0A2A6C274-F1-model_v4.pdb,41,41,9,80,65,25,0
AF-A0A2A6CCX7-F1-model_v4.pdb,71,86,27,750,99,24,62
AF-A0A2A6C1R0-F1-model_v4.pdb,57,52,17,294,89,27,35
AF-A0A2A6BQN3-F1-model_v4.pdb,78,84,16,264,96,32,72
AF-A0A2A6CWT8-F1-model_v4.pdb,78,84,16,269,98,50,62
AF-A0A2A6B666-F1-model_v4.pdb,68,64,12,138,93,51,30
AF-A0A2A6BD18-F1-model_v4.pdb,85,93,18,313,98,32,84
AF-A0A2A6B6Y6-F1-model_v4.pdb,60,53,14,191,87,40,27
AF-A0A2A6C7I3-F1-model_v4.pdb,76,82,15,235,95,35,59
AF-A0A2A6D3G4-F1-model_v4.pdb,34,33,6,32,62,25,0
AF-A0A2A6BSM7-F1-model_v4.pdb,68,73,17,300,94,37,51
AF-A0A2A6CGF9-F1-model_v4.pdb,32,30,8,67,51,20,0
AF-A0A2A6BRZ9-F1-model_v4.pdb,47,47,8,57,65,27,0
AF-A0A2A6BLK5-F1-model_v4.pdb,79,87,20,404,97,24,79
AF-A0A2A6CQ51-F1-model_v4.pdb,86,91,11,128,97,38,91
AF-A0A2A6C6R4-F1-model_v4.pdb,55,55,7,49,70,41,1
AF-A0A2A6CMN7-F1-model_v4.pdb,55,57,7,47,71,34,1
AF-A0A2A6C461-F1-model_v4.pdb,51,51,9,80,72,28,2
AF-A0A454XZJ9-F1-model_v4.pdb,81,90,20,402,98,27,79
AF-A0A2A6CQJ4-F1-model_v4.pdb,79,82,15,216,97,31,84
AF-A0A2A6CE90-F1-model_v4.pdb,36,34,7,43,53,25,0
AF-A0A454Y6J1-F1-model_v4.pdb,92,97,10,106,98,60,92
AF-A0A2A6B925-F1-model_v4.pdb,78,85,17,305,98,26,73
AF-A0A2A6CDQ2-F1-model_v4.pdb,87,93,12,144,98,49,88
AF-A0A2A6CT03-F1-model_v4.pdb,49,49,5,20,59,36,0
AF-A0A454XL40-F1-model_v4.pdb,64,66,8,68,78,37,23
AF-A0A454XYQ3-F1-model_v4.pdb,77,85,17,276,97,40,66
AF-A0A2A6B7I9-F1-model_v4.pdb,67,84,28,804,97,23,56
AF-A0A454Y0Y7-F1-model_v4.pdb,63,61,10,96,88,48,19
AF-A0A2A6CC02-F1-model_v4.pdb,41,41,7,50,59,23,0
AF-A0A2A6BJD8-F1-model_v4.pdb,54,45,28,774,97,21,35
AF-A0A2A6CXU0-F1-model_v4.pdb,73,89,27,747,99,27,63
AF-A0A2A6BQZ9-F1-model_v4.pdb,87,94,15,221,99,45,83
AF-A0A2A6B7N0-F1-model_v4.pdb,75,82,16,256,94,50,56
AF-A0A2A6CPA0-F1-model_v4.pdb,62,63,8,60,78,42,17
AF-A0A2A6C9U2-F1-model_v4.pdb,75,78,18,329,97,26,65
AF-A0A2A6C9Y7-F1-model_v4.pdb,58,60,12,143,77,31,15
AF-A0A2A6BEV8-F1-model_v4.pdb,50,52,9,90,66,31,0
AF-A0A2A6CXY8-F1-model_v4.pdb,42,42,9,84,61,25,0
AF-A0A2A6BTA5-F1-model_v4.pdb,52,54,13,172,73,27,5
AF-A0A2A6BWV7-F1-model_v4.pdb,59,59,8,59,78,44,10
AF-A0A2A6D0K3-F1-model_v4.pdb,52,52,7,55,76,37,3
AF-A0A2A6B400-F1-model_v4.pdb,58,52,23,518,97,28,29
AF-A0A454Y2Z5-F1-model_v4.pdb,54,52,11,117,75,34,10
AF-A0A2A6C4X0-F1-model_v4.pdb,67,62,14,210,95,45,31
AF-A0A2A6CA85-F1-model_v4.pdb,56,52,12,155,82,39,20
AF-A0A2A6C9V2-F1-model_v4.pdb,43,30,25,621,93,20,24
AF-A0A2A6D392-F1-model_v4.pdb,59,52,25,606,98,26,39
AF-A0A2A6CXR3-F1-model_v4.pdb,60,53,25,612,98,25,41
AF-A0A2A6B3C9-F1-model_v4.pdb,49,42,18,337,96,26,15
AF-A0A2A6BLU8-F1-model_v4.pdb,75,82,16,254,92,32,76
AF-A0A2A6CQT4-F1-model_v4.pdb,65,60,27,706,97,27,48
AF-A0A2A6BV27-F1-model_v4.pdb,75,86,21,458,97,24,66
AF-A0A2A6C999-F1-model_v4.pdb,85,90,15,220,97,39,87
AF-A0A2A6BEB8-F1-model_v4.pdb,94,97,7,52,98,59,97
AF-A0A2A6BBK4-F1-model_v4.pdb,68,58,21,431,95,42,46
AF-A0A2A6CH73-F1-model_v4.pdb,61,61,6,38,74,43,8
AF-A0A2A6BUK7-F1-model_v4.pdb,52,53,9,75,67,26,0
AF-A0A2A6BCK2-F1-model_v4.pdb,73,84,23,547,98,22,68
AF-A0A2A6BWM7-F1-model_v4.pdb,50,39,24,591,96,24,26
AF-A0A2A6CQU0-F1-model_v4.pdb,44,44,9,73,60,22,0
AF-A0A2A6BQZ3-F1-model_v4.pdb,53,52,8,65,73,35,2
AF-A0A2A6BFL2-F1-model_v4.pdb,57,55,12,152,77,35,19
AF-A0A2A6CP07-F1-model_v4.pdb,78,84,17,293,98,30,72
AF-A0A2A6CSI2-F1-model_v4.pdb,63,56,16,258,90,42,36
AF-A0A2A6CTW8-F1-model_v4.pdb,95,98,8,57,99,54,97
AF-A0A454Y2K6-F1-model_v4.pdb,55,50,17,282,91,37,21
AF-A0A2A6CLX1-F1-model_v4.pdb,52,49,17,303,91,25,21
AF-A0A2A6BTY2-F1-model_v4.pdb,74,85,24,579,99,24,64
AF-A0A2A6B980-F1-model_v4.pdb,65,77,29,825,97,24,54
AF-A0A2A6B4Z1-F1-model_v4.pdb,46,44,13,176,90,27,5
AF-A0A2A6CMJ8-F1-model_v4.pdb,58,58,8,70,76,40,11
