AF-A0A7I4Z4X8-F1-model_v4.pdb,89,93,13,174,99,35,92
AF-A0A7I5E528-F1-model_v4.pdb,56,52,11,123,87,37,16
AF-A0A7I4YR37-F1-model_v4.pdb,41,40,9,77,61,25,0
AF-A0A7I4Z829-F1-model_v4.pdb,76,77,16,244,98,50,61
AF-A0A7I4XYS4-F1-model_v4.pdb,77,93,28,802,99,23,72
AF-A0A7I5E6T8-F1-model_v4.pdb,77,88,22,495,97,20,73
AF-A0A7I4YVC7-F1-model_v4.pdb,78,91,24,553,97,28,74
AF-A0A7I4Y6B0-F1-model_v4.pdb,62,66,18,314,88,26,47
AF-A0A7I5EEG7-F1-model_v4.pdb,85,92,18,330,98,23,87
AF-A0A7I4YA42-F1-model_v4.pdb,38,38,5,28,50,24,0
AF-A0A7I4YQ16-F1-model_v4.pdb,88,93,13,163,99,38,91
AF-A0A7I4YSR9-F1-model_v4.pdb,83,91,19,357,99,25,80
AF-A0A7I5EAC4-F1-model_v4.pdb,47,47,7,55,59,24,0
AF-A0A7I4Z068-F1-model_v4.pdb,75,79,15,224,96,33,69
AF-A0A7I4Y1Y1-F1-model_v4.pdb,80,86,19,347,97,24,85
AF-A0A7I4Z0M2-F1-model_v4.pdb,66,77,26,694,95,22,53
AF-A0A7I4Y0K2-F1-model_v4.pdb,75,87,24,575,99,25,67
AF-A0A7I4Y536-F1-model_v4.pdb,46,48,10,109,63,25,0
AF-A0A7I4YL85-F1-model_v4.pdb,68,68,16,249,97,39,47
AF-A0A7I4YCD7-F1-model_v4.pdb,84,89,12,143,96,41,85
AF-A0A7I5E5V3-F1-model_v4.pdb,56,56,16,271,88,29,26
AF-A0A7I4Y4A4-F1-model_v4.pdb,58,54,26,653,96,24,37
AF-A0A7I4YQW2-F1-model_v4.pdb,86,95,21,434,99,26,83
AF-A0A7I4Y9S6-F1-model_v4.pdb,61,58,10,102,84,42,23
AF-A0A7I4XXX0-F1-model_v4.pdb,78,84,17,283,97,34,76
AF-A0A7I4YYN4-F1-model_v4.pdb,76,78,19,377,97,36,65
AF-A0A6F7NZR8-F1-model_v4.pdb,78,86,19,354,96,25,78
AF-A0A7I4YI26-F1-model_v4.pdb,60,59,12,153,88,36,22
AF-A0A7I4YUK8-F1-model_v4.pdb,81,92,23,518,99,26,77
AF-W2TBJ0-F1-model_v4.pdb,82,94,21,434,97,33,73
AF-A0A6F7P774-F1-model_v4.pdb,56,46,27,722,96,21,39
AF-A0A7I4YL83-F1-model_v4.pdb,64,66,26,666,98,21,44
AF-A0A7I4YBK0-F1-model_v4.pdb,87,93,13,163,98,38,86
AF-A0A7I5E7L6-F1-model_v4.pdb,72,68,15,220,96,44,44
AF-A0A7I4Y538-F1-model_v4.pdb,74,85,21,426,96,32,67
AF-A0A7I5EEP3-F1-model_v4.pdb,78,81,12,151,93,46,78
AF-A0A7I4XVC9-F1-model_v4.pdb,54,42,25,646,98,23,28
AF-A0A7I4YKC5-F1-model_v4.pdb,81,92,18,340,98,41,72
AF-A0A7I4Y6I9-F1-model_v4.pdb,82,87,15,224,98,29,82
AF-A0A7I4YKF2-F1-model_v4.pdb,51,44,18,314,96,31,16
AF-A0A7I5E6B2-F1-model_v4.pdb,80,87,17,278,97,31,79
AF-A0A7I4YFS7-F1-model_v4.pdb,76,84,20,400,99,25,69
AF-A0A7I4XTI8-F1-model_v4.pdb,68,83,26,696,96,23,61
AF-A0A7I4Y4L4-F1-model_v4.pdb,40,40,6,36,62,26,0
AF-A0A7I4Y7B0-F1-model_v4.pdb,73,77,11,126,89,37,71
AF-A0A7I4Y5P0-F1-model_v4.pdb,80,93,25,604,99,23,76
AF-A0A7I4YSA0-F1-model_v4.pdb,80,82,11,130,96,47,84
AF-A0A7I4Z875-F1-model_v4.pdb,55,52,10,108,88,39,11
AF-A0A7I4Y4Z2-F1-model_v4.pdb,80,89,21,461,97,25,78
AF-A0A7I4Y3H9-F1-model_v4.pdb,86,94,18,338,99,28,86
AF-A0A7I5EEE9-F1-model_v4.pdb,89,95,15,220,98,42,87
AF-A0A7I4YYL9-F1-model_v4.pdb,64,58,25,631,96,23,44
AF-A0A7I4Y6L8-F1-model_v4.pdb,65,67,19,377,94,32,47
AF-A0A7I5E783-F1-model_v4.pdb,85,91,16,264,98,31,87
AF-A0A7I4Z1E7-F1-model_v4.pdb,66,65,13,165,86,39,40
AF-A0A7I4YRA7-F1-model_v4.pdb,75,83,19,380,98,35,63
AF-A0A7I4YXL2-F1-model_v4.pdb,86,93,18,339,98,29,88
AF-A0A7I5E503-F1-model_v4.pdb,93,95,8,56,99,43,97
AF-A0A7I4YC34-F1-model_v4.pdb,86,88,10,98,97,40,93
AF-A0A7I4Y857-F1-model_v4.pdb,62,62,28,759,97,24,48
AF-A0A7I4YLD4-F1-model_v4.pdb,70,73,11,128,86,43,56
AF-A0A7I4XVH6-F1-model_v4.pdb,59,54,23,541,98,26,29
AF-A0A7I4YBS6-F1-model_v4.pdb,56,36,30,905,98,24,38
AF-A0A7I4XZL4-F1-model_v4.pdb,95,98,8,69,99,44,96
AF-A0A7I4Y7G1-F1-model_v4.pdb,87,92,13,160,99,38,88
AF-A0A7I4YA16-F1-model_v4.pdb,50,48,13,162,79,28,12
AF-A0A7I4XV23-F1-model_v4.pdb,73,89,27,756,99,22,60
AF-A0A7I5E7B4-F1-model_v4.pdb,55,51,24,587,92,19,36
AF-A0A7I4YWB6-F1-model_v4.pdb,74,77,10,98,87,49,72
AF-A0A7I4XXR6-F1-model_v4.pdb,69,74,15,238,91,40,54
AF-A0A7I4YN15-F1-model_v4.pdb,69,74,18,331,95,33,57
AF-A0A7I5ECQ3-F1-model_v4.pdb,70,78,23,526,97,23,60
AF-A0A7I4YFX1-F1-model_v4.pdb,52,44,20,417,92,25,30
AF-A0A7I4YD12-F1-model_v4.pdb,58,54,13,170,92,40,20
AF-A0A7I4YIC0-F1-model_v4.pdb,90,95,14,183,98,31,93
AF-A0A7I4YJQ0-F1-model_v4.pdb,75,91,27,705,99,20,65
AF-A0A7I4XVS9-F1-model_v4.pdb,76,78,15,224,95,37,66
AF-A0A7I5E709-F1-model_v4.pdb,74,82,19,344,93,26,75
AF-A0A7I5E760-F1-model_v4.pdb,88,91,11,117,98,35,93
AF-A0A7I4YG54-F1-model_v4.pdb,76,82,17,286,98,43,57
AF-A0A7I4XS77-F1-model_v4.pdb,67,73,15,226,89,30,56
AF-A0A7I4XUF9-F1-model_v4.pdb,76,89,24,560,96,24,71
AF-A0A7I4XSI0-F1-model_v4.pdb,92,93,6,36,98,61,99
AF-A0A7I5E664-F1-model_v4.pdb,68,74,15,225,88,32,61
AF-A0A6F7Q6W4-F1-model_v4.pdb,91,95,12,143,99,30,95
AF-A0A7I4Z385-F1-model_v4.pdb,82,93,23,540,99,22,79
AF-A0A7I4YVG6-F1-model_v4.pdb,85,94,20,395,99,28,81
AF-A0A7I4XZM5-F1-model_v4.pdb,70,82,24,592,98,28,57
AF-A0A7I4XY10-F1-model_v4.pdb,67,75,24,570,95,22,55
AF-A0A7I5E721-F1-model_v4.pdb,57,58,8,72,75,38,8
AF-A0A7I5E549-F1-model_v4.pdb,75,83,21,428,98,20,76
AF-A0A7I4YC27-F1-model_v4.pdb,73,81,19,347,93,20,73
AF-A0A7I5E7L5-F1-model_v4.pdb,60,63,14,202,82,27,30
AF-A0A7I4Z147-F1-model_v4.pdb,49,49,5,30,61,37,0
AF-A0A7I4YJH7-F1-model_v4.pdb,47,47,6,32,63,36,0
AF-A0A7I5EAE4-F1-model_v4.pdb,64,74,23,538,93,23,55
AF-A0A6F7PAD6-F1-model_v4.pdb,64,67,20,401,93,22,44
AF-A0A7I4XSV2-F1-model_v4.pdb,73,76,13,165,90,36,62
AF-A0A7I4YQG1-F1-model_v4.pdb,75,83,14,206,90,49,65
AF-A0A7I4Y9H0-F1-model_v4.pdb,58,58,14,193,82,33,22
AF-A0A7I4Z6H8-F1-model_v4.pdb,69,68,11,129,90,54,42
AF-A0A7I4Z5R0-F1-model_v4.pdb,87,96,17,301,99,37,83
AF-A0A7I4XU27-F1-model_v4.pdb,35,35,6,36,63,23,0
AF-A0A7I4YXJ7-F1-model_v4.pdb,73,84,22,471,97,28,64
AF-A0A7I4YU52-F1-model_v4.pdb,73,80,22,470,97,26,68
AF-A0A7I4YNY9-F1-model_v4.pdb,59,52,18,334,97,26,22
AF-A0A7I5EBS7-F1-model_v4.pdb,81,89,14,200,95,51,72
AF-A0A7I4XZ59-F1-model_v4.pdb,78,84,16,261,97,25,81
AF-A0A7I4XXA3-F1-model_v4.pdb,62,60,8,66,76,47,20
AF-A0A7I4YV31-F1-model_v4.pdb,63,59,11,123,84,42,32
AF-A0A7I5EDK4-F1-model_v4.pdb,77,89,23,509,98,33,69
AF-A0A7I4YA29-F1-model_v4.pdb,77,91,26,701,99,24,70
AF-A0A7I4Y6G4-F1-model_v4.pdb,72,84,23,513,96,29,64
AF-A0A7I4YLV5-F1-model_v4.pdb,83,92,18,310,98,32,82
AF-A0A7I4Y912-F1-model_v4.pdb,80,89,20,385,98,31,78
AF-A0A7I4YHG5-F1-model_v4.pdb,71,86,27,720,98,23,63
AF-A0A7I5EB77-F1-model_v4.pdb,70,71,20,381,95,33,51
AF-A0A7I4YGT2-F1-model_v4.pdb,69,70,21,457,98,28,50
AF-A0A7I4YG72-F1-model_v4.pdb,82,94,24,555,98,22,78
AF-A0A7I5ECU4-F1-model_v4.pdb,56,48,26,659,96,22,38
AF-A0A7I4Y4K9-F1-model_v4.pdb,82,89,18,313,98,35,82
AF-A0A7I4XUI6-F1-model_v4.pdb,58,53,18,323,97,31,24
AF-A0A7I4YZE5-F1-model_v4.pdb,55,54,11,123,78,33,14
AF-A0A7I4Z070-F1-model_v4.pdb,51,41,26,701,97,20,31
AF-A0A7I4Y1W2-F1-model_v4.pdb,72,83,25,620,99,22,67
AF-A0A7I4YU56-F1-model_v4.pdb,88,94,16,264,99,32,90
AF-A0A7I5ECZ5-F1-model_v4.pdb,89,94,15,213,98,45,85
AF-A0A7I4YM16-F1-model_v4.pdb,66,73,15,228,84,37,54
AF-A0A7I4Y694-F1-model_v4.pdb,82,86,14,198,98,28,86
AF-A0A7I4YRY4-F1-model_v4.pdb,77,83,18,315,96,26,77
AF-A0A7I4Z6V5-F1-model_v4.pdb,64,59,16,251,94,32,29
AF-A0A7I4Y2E0-F1-model_v4.pdb,91,97,17,304,99,24,91
AF-A0A7I4Z5U9-F1-model_v4.pdb,56,59,13,162,79,26,10
AF-A0A7I4XUM6-F1-model_v4.pdb,77,86,19,379,97,27,64
AF-W6NB72-F1-model_v4.pdb,94,98,14,189,99,29,95
AF-A0A7I4XTD8-F1-model_v4.pdb,51,43,22,484,95,27,20
AF-A0A7I5ECY4-F1-model_v4.pdb,70,78,15,234,87,43,60
AF-A0A7I4YBA2-F1-model_v4.pdb,92,95,10,103,99,40,95
AF-A0A7I4Y1A4-F1-model_v4.pdb,40,40,6,34,56,30,0
AF-A0A7I4Y0Z7-F1-model_v4.pdb,53,48,12,141,83,36,13
AF-A0A7I4YXD3-F1-model_v4.pdb,77,86,22,468,99,23,71
AF-A0A7I4Y533-F1-model_v4.pdb,71,81,19,377,92,28,66
AF-A0A7I4Z0N4-F1-model_v4.pdb,78,89,21,425,98,37,69
AF-A0A7I5E9D0-F1-model_v4.pdb,75,84,22,505,98,22,73
AF-A0A7I4YR93-F1-model_v4.pdb,52,42,22,505,98,26,20
AF-A0A7I4XWB7-F1-model_v4.pdb,71,81,22,477,94,23,61
AF-A0A7I4YG11-F1-model_v4.pdb,57,58,14,196,81,31,24
AF-A0A7I4XX27-F1-model_v4.pdb,69,85,28,761,99,24,61
AF-W6NYH7-F1-model_v4.pdb,94,98,13,162,99,41,93
AF-A0A7I4YXZ0-F1-model_v4.pdb,78,85,16,245,94,34,74
AF-A0A7I5EAK4-F1-model_v4.pdb,92,94,8,67,99,40,97
AF-A0A7I5EDD4-F1-model_v4.pdb,88,92,10,101,96,51,92
AF-A0A7I4Z5W5-F1-model_v4.pdb,82,91,20,418,99,27,80
AF-A0A7I4Y2Y5-F1-model_v4.pdb,65,81,28,778,96,24,55
AF-A0A7I4YEL4-F1-model_v4.pdb,87,93,14,190,99,28,90
AF-A0A7I4YJ13-F1-model_v4.pdb,90,93,9,84,99,52,94
AF-A0A7I4YQZ7-F1-model_v4.pdb,86,95,18,335,98,36,82
AF-A0A7I4Y2B7-F1-model_v4.pdb,91,96,13,172,99,37,92
AF-A0A7I4Z5D0-F1-model_v4.pdb,62,58,14,186,90,44,24
AF-A0A7I4Y5V9-F1-model_v4.pdb,57,52,16,253,84,33,28
AF-A0A7I4YYM9-F1-model_v4.pdb,88,96,20,391,99,27,88
AF-A0A7I4XV43-F1-model_v4.pdb,50,44,18,341,97,27,17
AF-A0A7I4YCB6-F1-model_v4.pdb,92,98,14,200,99,37,90
AF-W6NVF9-F1-model_v4.pdb,89,97,18,309,99,29,88
AF-A0A7I4YZL1-F1-model_v4.pdb,90,95,14,194,99,29,92
AF-A0A7I4Z5N4-F1-model_v4.pdb,36,35,6,37,55,24,0
AF-A0A7I4Z1K7-F1-model_v4.pdb,83,90,17,303,98,30,81
AF-A0A7I4Z2A6-F1-model_v4.pdb,56,47,28,774,95,22,43
AF-A0A7I4YDD6-F1-model_v4.pdb,87,91,11,128,96,41,92
AF-A0A7I4XZG6-F1-model_v4.pdb,51,52,13,179,83,22,7
AF-A0A7I5E8C9-F1-model_v4.pdb,86,96,19,343,99,30,82
AF-A0A7I4Z3K8-F1-model_v4.pdb,74,80,23,509,98,28,61
AF-A0A7I4YFY7-F1-model_v4.pdb,81,97,26,699,99,26,72
AF-A0A7I4YMU5-F1-model_v4.pdb,73,69,17,290,97,44,49
AF-A0A7I5EE56-F1-model_v4.pdb,90,93,11,119,98,34,95
AF-A0A7I4Y7D3-F1-model_v4.pdb,77,85,19,366,98,29,73
AF-A0A7I5EC15-F1-model_v4.pdb,83,92,18,310,99,38,75
AF-A0A7I4XS63-F1-model_v4.pdb,55,54,6,37,70,36,1
AF-A0A7I4YZY4-F1-model_v4.pdb,62,53,25,624,98,26,39
AF-A0A7I4Z7C0-F1-model_v4.pdb,38,36,7,54,54,26,0
AF-A0A6F7PA80-F1-model_v4.pdb,58,54,12,147,88,45,21
AF-A0A7I4YJF2-F1-model_v4.pdb,73,84,22,478,97,24,71
AF-A0A7I4YCC0-F1-model_v4.pdb,92,94,8,62,99,54,96
AF-A0A7I4XXB9-F1-model_v4.pdb,89,93,12,138,99,38,92
AF-A0A7I4Z4B0-F1-model_v4.pdb,59,68,21,429,88,24,45
AF-A0A7I4XT90-F1-model_v4.pdb,50,43,20,393,97,28,19
AF-A0A7I4YWT0-F1-model_v4.pdb,58,51,20,384,97,25,32
AF-A0A7I4YGI5-F1-model_v4.pdb,64,57,14,187,92,43,29
AF-U6PV93-F1-model_v4.pdb,92,96,12,145,99,43,92
AF-A0A7I4YUT1-F1-model_v4.pdb,75,74,14,198,96,45,63
AF-A0A7I4Y8D7-F1-model_v4.pdb,65,64,17,272,96,33,39
AF-A0A7I4Z2G0-F1-model_v4.pdb,75,91,26,675,98,29,65
AF-A0A7I4YK29-F1-model_v4.pdb,76,84,21,461,99,22,74
AF-A0A6F7Q125-F1-model_v4.pdb,76,85,20,417,97,26,74
AF-A0A7I4Y059-F1-model_v4.pdb,68,77,21,440,94,24,64
AF-A0A7I4Y0F8-F1-model_v4.pdb,86,88,8,66,94,51,92
AF-A0A7I4XX39-F1-model_v4.pdb,81,90,17,280,98,32,76
AF-A0A7I4Y392-F1-model_v4.pdb,87,91,10,106,98,39,92
AF-A0A7I4YNL4-F1-model_v4.pdb,88,93,14,184,98,30,90
AF-A0A7I4XUZ7-F1-model_v4.pdb,77,87,21,450,94,25,77
AF-A0A7I4Y7I7-F1-model_v4.pdb,69,75,18,334,93,28,56
AF-A0A7I4XRG7-F1-model_v4.pdb,85,90,16,244,98,32,90
AF-A0A7I4Y002-F1-model_v4.pdb,63,55,18,335,94,34,34
AF-A0A7I5ECY7-F1-model_v4.pdb,83,93,21,435,99,25,81
AF-A0A7I4YIW2-F1-model_v4.pdb,63,58,17,297,94,37,29
AF-A0A7I4Y5K0-F1-model_v4.pdb,86,96,21,461,99,25,84
AF-A0A7I4YRT0-F1-model_v4.pdb,82,94,23,510,99,25,80
AF-A0A7I4Z4A3-F1-model_v4.pdb,59,50,29,826,98,22,38
AF-A0A2G9U179-F1-model_v4.pdb,96,98,5,26,99,56,98
AF-A0A7I4Y487-F1-model_v4.pdb,95,98,11,118,99,26,95
AF-A0A7I4XVN2-F1-model_v4.pdb,63,62,11,122,89,39,24
AF-A0A7I4Y9J3-F1-model_v4.pdb,92,97,14,189,99,23,95
AF-A0A7I4YKE1-F1-model_v4.pdb,68,72,15,238,93,25,57
AF-A0A7I5E7P7-F1-model_v4.pdb,76,86,22,480,98,23,76
AF-A0A7I4Z0Z2-F1-model_v4.pdb,32,33,5,24,45,22,0
AF-A0A7I4YYV0-F1-model_v4.pdb,54,50,13,177,93,39,13
AF-A0A7I4YEW3-F1-model_v4.pdb,71,79,23,534,98,30,58
AF-A0A7I4Y6W1-F1-model_v4.pdb,83,95,25,648,99,25,80
AF-A0A7I4Y7N6-F1-model_v4.pdb,65,68,16,255,90,30,46
AF-A0A7I4YR99-F1-model_v4.pdb,79,89,19,367,98,29,73
AF-A0A7I5E630-F1-model_v4.pdb,55,43,24,583,97,28,30
AF-A0A7I4YUJ4-F1-model_v4.pdb,69,78,21,459,96,25,59
AF-A0A7I4XUR1-F1-model_v4.pdb,52,38,28,796,99,22,30
AF-A0A7I4YFB9-F1-model_v4.pdb,64,68,20,416,93,24,45
AF-A0A7I4Z859-F1-model_v4.pdb,71,65,19,356,98,40,46
AF-A0A7I4Z5V5-F1-model_v4.pdb,50,47,11,111,77,36,9
AF-A0A7I4YJ50-F1-model_v4.pdb,88,95,19,343,99,22,88
AF-A0A7I4YBU4-F1-model_v4.pdb,39,35,13,177,88,24,6
AF-A0A7I4Z7I3-F1-model_v4.pdb,66,70,16,259,87,32,51
AF-A0A7I4XZQ9-F1-model_v4.pdb,87,94,16,257,98,38,87
AF-A0A7I4Y4K6-F1-model_v4.pdb,71,84,24,585,98,30,54
AF-A0A7I4XY89-F1-model_v4.pdb,34,34,4,14,45,27,0
AF-A0A7I5EBG3-F1-model_v4.pdb,51,51,9,85,69,33,0
AF-A0A7I4Z032-F1-model_v4.pdb,69,73,22,483,96,25,54
AF-A0A7I5E6D9-F1-model_v4.pdb,70,79,23,549,97,21,62
AF-A0A7I4Y0B7-F1-model_v4.pdb,95,98,8,70,99,33,97
AF-A0A7I4YE29-F1-model_v4.pdb,82,87,13,170,96,28,87
AF-A0A7I4XXD6-F1-model_v4.pdb,70,83,25,639,97,19,65
AF-A0A7I4YEW4-F1-model_v4.pdb,78,93,26,678,99,25,73
AF-A0A7I4Z031-F1-model_v4.pdb,73,71,15,229,94,46,51
AF-A0A7I4YDQ2-F1-model_v4.pdb,93,96,9,86,99,45,95
AF-A0A7I4Z3Q1-F1-model_v4.pdb,76,84,20,399,98,25,70
AF-A0A7I5EDR0-F1-model_v4.pdb,59,49,22,503,94,27,34
AF-A0A7I4YHP6-F1-model_v4.pdb,80,88,18,312,98,29,77
AF-A0A7I4Y493-F1-model_v4.pdb,56,55,10,108,78,36,12
AF-A0A7I4Z737-F1-model_v4.pdb,61,52,21,459,98,36,29
AF-A0A7I4XTB9-F1-model_v4.pdb,90,96,15,228,99,32,89
AF-A0A7I4YVU0-F1-model_v4.pdb,50,50,6,31,60,37,0
AF-A0A7I4YMB9-F1-model_v4.pdb,77,89,24,568,98,19,76
AF-A0A7I4YQE6-F1-model_v4.pdb,54,54,12,147,75,30,10
AF-A0A7I5EDF4-F1-model_v4.pdb,60,57,13,180,92,37,18
AF-A0A7I4Y571-F1-model_v4.pdb,41,38,8,71,61,29,0
AF-A0A7I4Y2U8-F1-model_v4.pdb,74,83,18,317,90,35,70
AF-A0A7I4YGZ4-F1-model_v4.pdb,88,94,14,196,97,38,88
AF-A0A7I4YY18-F1-model_v4.pdb,78,92,26,695,99,25,74
AF-A0A7I4Y485-F1-model_v4.pdb,66,74,28,797,99,24,51
AF-A0A7I4YV85-F1-model_v4.pdb,80,87,17,273,95,42,72
AF-A0A7I5EAP4-F1-model_v4.pdb,91,96,12,153,99,33,90
AF-A0A7I4YLM8-F1-model_v4.pdb,64,63,14,187,90,40,42
AF-A0A7I4YXG2-F1-model_v4.pdb,85,91,16,255,98,29,86
AF-A0A7I4YJ72-F1-model_v4.pdb,65,69,26,694,98,29,49
AF-A0A7I4Y3V0-F1-model_v4.pdb,59,63,26,680,97,21,44
AF-A0A7I5E859-F1-model_v4.pdb,95,97,5,22,99,61,99
AF-A0A7I4YTU6-F1-model_v4.pdb,68,78,20,405,93,29,59
AF-A0A7I4Y2C6-F1-model_v4.pdb,38,39,8,64,55,21,0
AF-A0A7I4YK70-F1-model_v4.pdb,54,46,19,361,94,29,23
AF-A0A7I5EAS1-F1-model_v4.pdb,57,59,25,616,96,22,42
AF-A0A7I4YCK3-F1-model_v4.pdb,48,45,16,270,95,23,10
AF-A0A7I4Z2G5-F1-model_v4.pdb,78,83,16,258,96,31,76
AF-A0A7I4YBJ7-F1-model_v4.pdb,83,94,22,470,99,26,80
AF-A0A7I4YSV6-F1-model_v4.pdb,69,80,22,464,93,24,64
AF-A0A7I4YU75-F1-model_v4.pdb,48,36,21,455,90,23,25
AF-A0A7I4Y033-F1-model_v4.pdb,83,87,14,190,97,35,87
AF-A0A7I4YY10-F1-model_v4.pdb,89,93,11,115,98,28,94
AF-A0A7I5EDH8-F1-model_v4.pdb,87,95,16,248,99,47,85
AF-A0A7I4XW30-F1-model_v4.pdb,65,74,23,517,93,20,55
AF-A0A7I4YP04-F1-model_v4.pdb,64,59,16,268,90,35,38
AF-A0A6F7P068-F1-model_v4.pdb,61,57,26,687,98,25,47
AF-A0A7I5ECI8-F1-model_v4.pdb,64,64,10,97,80,46,34
AF-A0A7I4YDN8-F1-model_v4.pdb,72,85,24,569,98,30,56
AF-A0A7I4Y4M5-F1-model_v4.pdb,70,76,17,274,90,37,59
AF-A0A7I4Z0E6-F1-model_v4.pdb,77,88,21,436,98,31,72
AF-A0A7I5EAJ4-F1-model_v4.pdb,73,72,10,102,94,56,61
AF-A0A7I4XUL5-F1-model_v4.pdb,71,83,23,533,95,21,70
AF-A0A7I4YRI3-F1-model_v4.pdb,63,58,16,244,88,36,37
AF-A0A7I5E8Y1-F1-model_v4.pdb,68,76,25,650,98,23,57
AF-A0A7I4XXE4-F1-model_v4.pdb,63,54,27,744,98,27,46
AF-A0A7I4XUJ6-F1-model_v4.pdb,53,48,16,263,95,31,16
AF-A0A7I5E554-F1-model_v4.pdb,67,65,21,424,96,33,46
AF-A0A7I4YM01-F1-model_v4.pdb,94,98,14,192,99,32,95
AF-A0A7I4Y3N5-F1-model_v4.pdb,95,98,10,93,99,45,94
AF-A0A7I5E7S4-F1-model_v4.pdb,31,30,5,23,47,23,0
AF-A0A7I4YZ46-F1-model_v4.pdb,70,80,23,525,97,24,59
AF-A0A7I4XSV7-F1-model_v4.pdb,94,97,8,59,99,62,97
AF-A0A7I5E6Q0-F1-model_v4.pdb,79,87,19,361,99,29,76
AF-A0A7I4YKG2-F1-model_v4.pdb,44,44,8,57,59,28,0
AF-A0A7I4YM86-F1-model_v4.pdb,48,46,8,59,63,34,0
AF-A0A7I4XZN8-F1-model_v4.pdb,78,84,17,302,98,32,76
AF-A0A7I4XZX7-F1-model_v4.pdb,82,94,25,604,99,22,78
AF-A0A7I4Y1B8-F1-model_v4.pdb,39,33,15,230,89,22,7
AF-A0A7I4YQM4-F1-model_v4.pdb,71,74,11,113,87,46,65
AF-A0A7I4YY48-F1-model_v4.pdb,93,96,13,179,99,23,96
AF-A0A7I4XWP1-F1-model_v4.pdb,90,93,10,105,98,38,96
AF-A0A7I4Z7S6-F1-model_v4.pdb,61,63,12,144,81,35,32
AF-A0A7I4Y5N1-F1-model_v4.pdb,88,92,13,159,98,29,91
AF-A0A7I4XWX3-F1-model_v4.pdb,95,97,6,41,99,40,99
AF-A0A7I4YFC4-F1-model_v4.pdb,65,61,21,453,96,27,44
AF-A0A7I4XXE6-F1-model_v4.pdb,74,80,19,358,97,32,63
AF-A0A7I4YV14-F1-model_v4.pdb,55,45,26,654,98,21,35
AF-A0A7I4Y9Z8-F1-model_v4.pdb,78,85,17,302,97,30,72
AF-A0A7I4YYR4-F1-model_v4.pdb,88,90,9,75,97,46,96
AF-A0A7I4XUB4-F1-model_v4.pdb,86,93,16,261,99,33,86
AF-A0A7I4Y5B2-F1-model_v4.pdb,77,95,28,801,99,24,69
AF-A0A7I4YCP9-F1-model_v4.pdb,83,88,16,264,98,45,76
AF-A0A7I4Z4E8-F1-model_v4.pdb,76,81,17,292,95,31,75
AF-A0A7I4YMG3-F1-model_v4.pdb,85,91,15,216,97,31,84
AF-A0A7I5E8U4-F1-model_v4.pdb,94,96,6,42,99,51,98
AF-A0A7I4YVX6-F1-model_v4.pdb,61,66,22,482,94,18,42
AF-A0A7I4Y071-F1-model_v4.pdb,78,84,17,281,98,25,70
AF-A0A7I4Y584-F1-model_v4.pdb,92,95,10,101,99,37,95
AF-A0A7I5E9W6-F1-model_v4.pdb,60,62,25,612,95,24,46
AF-A0A7I4YWC4-F1-model_v4.pdb,64,67,13,177,85,29,40
AF-A0A7I4Y0J3-F1-model_v4.pdb,69,75,17,303,92,21,60
AF-A0A7I4Y177-F1-model_v4.pdb,68,79,25,604,98,21,63
AF-A0A7I4XW77-F1-model_v4.pdb,70,80,23,539,97,24,60
AF-A0A7I4Z0P9-F1-model_v4.pdb,31,27,11,129,80,20,2
AF-A0A7I4Z0A9-F1-model_v4.pdb,84,90,16,263,98,28,88
AF-A0A7I4YGU5-F1-model_v4.pdb,53,52,15,225,91,26,17
AF-A0A7I4YNB6-F1-model_v4.pdb,48,47,11,127,70,25,1
AF-A0A7I5E5S2-F1-model_v4.pdb,66,67,22,504,95,29,49
AF-A0A7I4Y0Y9-F1-model_v4.pdb,74,77,16,250,94,47,56
AF-A0A7I5E6I9-F1-model_v4.pdb,52,51,8,68,72,37,3
AF-A0A7I4Z877-F1-model_v4.pdb,94,97,8,64,99,52,96
AF-A0A7I4YGA7-F1-model_v4.pdb,74,86,24,574,98,26,61
AF-A0A7I4YDD2-F1-model_v4.pdb,87,91,13,176,99,24,93
AF-A0A7I4XUD7-F1-model_v4.pdb,81,86,13,158,97,44,79
AF-A0A7I4YA11-F1-model_v4.pdb,62,50,24,586,99,32,33
AF-A0A7I4Z4G1-F1-model_v4.pdb,87,88,8,64,98,47,96
AF-A0A7I4Z613-F1-model_v4.pdb,65,69,18,336,97,29,50
AF-A0A7I5EC93-F1-model_v4.pdb,82,84,9,76,93,52,89
AF-A0A7I4XYA4-F1-model_v4.pdb,81,86,16,266,96,33,85
AF-A0A7I4Z4S3-F1-model_v4.pdb,58,63,12,148,75,33,7
AF-A0A7I5E868-F1-model_v4.pdb,72,75,20,390,98,26,58
AF-A0A7I4YEM1-F1-model_v4.pdb,73,86,23,524,97,29,61
AF-A0A7I4Y7Y0-F1-model_v4.pdb,81,84,11,120,94,33,86
AF-A0A7I4XZY2-F1-model_v4.pdb,77,82,12,150,92,43,74
AF-A0A7I4YK47-F1-model_v4.pdb,59,57,8,58,79,40,11
AF-A0A7I4Y7F6-F1-model_v4.pdb,51,52,11,131,72,29,1
AF-A0A7I5E8S7-F1-model_v4.pdb,60,55,18,333,92,30,31
AF-A0A7I5EBP1-F1-model_v4.pdb,69,68,22,488,98,26,48
